,Citation Count,Citation Count (Corrected by Age)
8574,18,9.0
8575,51,25.5
8576,10,5.0
8577,17,8.5
8578,16,8.0
8579,25,12.5
8580,14,7.0
8581,7,3.5
8582,44,22.0
8583,8,4.0
8584,10,5.0
8585,5,2.5
8586,23,11.5
8587,7,3.5
8588,7,3.5
8589,12,6.0
8590,3,1.5
8591,30,15.0
8592,14,7.0
8593,10,5.0
8594,10,5.0
8595,24,12.0
8596,116,58.0
8597,6,3.0
8598,21,10.5
8599,266,133.0
8600,10,5.0
8601,107,53.5
8602,17,8.5
8603,33,16.5
8604,8,4.0
8605,97,48.5
8606,14,7.0
8607,126,63.0
8608,12,6.0
8609,8,4.0
8610,51,25.5
8611,28,14.0
8612,51,25.5
8613,19,9.5
8614,16,8.0
8615,11,5.5
8616,1,0.5
8617,54,27.0
8618,61,30.5
8619,53,26.5
8620,28,14.0
8621,5,2.5
8622,67,33.5
8623,24,12.0
8624,29,14.5
8625,35,17.5
8626,32,16.0
8627,90,45.0
8628,20,10.0
8629,11,5.5
8630,75,37.5
8631,44,22.0
8632,37,18.5
8633,8,4.0
8634,14,7.0
8635,12,6.0
8636,19,9.5
8637,27,13.5
8638,17,8.5
8639,26,13.0
8640,31,15.5
8641,60,30.0
8642,21,10.5
8643,90,45.0
8644,39,19.5
8645,24,12.0
8646,27,13.5
8647,40,20.0
8648,1,0.5
8649,61,30.5
8650,38,19.0
8651,70,35.0
8652,16,8.0
8653,43,21.5
8654,168,84.0
8655,1,0.5
8656,16,8.0
8657,20,10.0
8658,86,43.0
8659,6,3.0
8660,14,7.0
8661,8,4.0
8662,8,4.0
8663,17,8.5
8664,3,1.5
8665,15,7.5
8666,5,2.5
8667,2,1.0
8668,21,10.5
8669,6,3.0
8670,8,4.0
8671,2,1.0
8672,20,10.0
8673,0,0.0
8674,1,0.5
8675,25,12.5
8676,14,7.0
8677,4,2.0
8678,18,9.0
8679,10,5.0
8680,32,16.0
8681,12,6.0
8682,12,6.0
8683,19,9.5
8684,13,6.5
8685,29,14.5
8686,8,4.0
8687,16,8.0
8688,38,19.0
8689,3,1.5
8690,3,1.5
8691,16,8.0
8692,11,5.5
8693,12,6.0
8694,2,1.0
8695,9,4.5
8696,18,9.0
8697,26,13.0
8698,39,19.5
8699,35,17.5
8700,14,7.0
8701,32,16.0
8702,7,3.5
8703,32,16.0
8704,10,5.0
8705,6,3.0
8706,10,5.0
8707,13,6.5
8708,48,24.0
8709,39,19.5
8710,88,44.0
8711,24,12.0
8712,77,38.5
8713,17,8.5
8714,89,44.5
8715,34,17.0
8716,5,2.5
8717,59,29.5
8718,11,5.5
8719,57,28.5
8720,31,15.5
8721,40,20.0
8722,32,16.0
8723,46,23.0
8724,7,3.5
8725,40,20.0
8726,12,6.0
8727,18,9.0
8728,11,5.5
8729,3,1.5
8730,6,3.0
8731,25,12.5
8732,158,79.0
8733,42,21.0
8734,2,1.0
8735,10,5.0
8736,25,12.5
8737,19,9.5
8738,2,1.0
8739,25,12.5
8740,22,11.0
8741,68,34.0
8742,35,17.5
8743,10,5.0
8744,31,15.5
8745,25,12.5
8746,45,22.5
8747,19,9.5
8748,37,18.5
8749,34,17.0
8750,65,32.5
8751,15,7.5
8752,39,19.5
8753,28,14.0
8754,48,24.0
8755,27,13.5
8756,30,15.0
8757,6,3.0
8758,77,38.5
8759,6,3.0
8760,141,70.5
8761,46,23.0
8762,57,28.5
8763,71,35.5
8764,22,11.0
8765,7,3.5
8766,11,5.5
8767,52,26.0
8768,34,17.0
8769,31,15.5
8770,93,46.5
8771,35,17.5
8772,20,10.0
8773,21,10.5
8774,32,16.0
8775,87,43.5
8776,221,110.5
8777,5,2.5
8778,16,8.0
8779,22,11.0
8780,8,4.0
8781,68,34.0
8782,4,2.0
8783,5,2.5
8784,12,6.0
8785,9,4.5
8786,16,8.0
8787,13,6.5
8788,7,3.5
8789,2,1.0
8790,13,6.5
8791,4,2.0
8792,9,4.5
8793,7,3.5
8794,74,37.0
8795,6,3.0
8796,55,27.5
8797,27,13.5
8798,44,22.0
8799,24,12.0
8800,46,23.0
8801,2,1.0
8802,35,17.5
8803,26,13.0
8804,19,9.5
8805,26,13.0
8806,18,9.0
8807,39,19.5
8808,29,14.5
8809,22,11.0
8810,39,19.5
8811,13,6.5
8812,99,49.5
8813,49,24.5
8814,14,7.0
8815,68,34.0
8816,14,7.0
8817,62,31.0
8818,28,14.0
8819,2,1.0
8820,0,0.0
8821,9,4.5
8822,39,19.5
8823,13,6.5
8824,23,11.5
8825,58,29.0
8826,34,17.0
8827,22,11.0
8828,28,14.0
8829,32,16.0
8830,30,15.0
8831,9,4.5
8832,85,42.5
8833,44,22.0
8834,10,5.0
8835,70,35.0
8836,61,30.5
8837,56,28.0
8838,9,4.5
8839,24,12.0
8840,36,18.0
8841,11,5.5
8842,53,26.5
8843,17,8.5
8844,47,23.5
8845,53,26.5
8846,49,24.5
8847,176,88.0
8848,84,42.0
8849,42,21.0
8850,136,68.0
8851,4,2.0
8852,26,13.0
8853,14,7.0
8854,3,1.5
8855,11,5.5
8856,69,34.5
8857,34,17.0
8858,24,12.0
8859,19,9.5
8860,77,38.5
8861,25,12.5
8862,27,13.5
8863,57,28.5
8864,8,4.0
8865,28,14.0
8866,57,28.5
8867,30,15.0
8868,34,17.0
8869,37,18.5
8870,64,32.0
8871,19,9.5
8872,58,29.0
8873,54,27.0
8874,14,7.0
8875,55,27.5
8876,127,63.5
8877,163,81.5
8878,33,16.5
8879,20,10.0
8880,44,22.0
8881,53,26.5
8882,7,3.5
8883,4,2.0
8884,30,15.0
8885,1,0.5
8886,8,4.0
8887,5,2.5
8888,6,3.0
8889,2,1.0
8890,15,7.5
8891,19,9.5
8892,20,10.0
8893,260,130.0
8894,14,7.0
8895,47,23.5
8896,12,6.0
8897,218,109.0
8898,109,54.5
8899,33,16.5
8900,33,16.5
8901,14,7.0
8902,0,0.0
8903,0,0.0
8904,0,0.0
8905,12,6.0
8906,0,0.0
8907,0,0.0
8908,1,0.5
8909,0,0.0
8910,0,0.0
8911,0,0.0
8912,0,0.0
8913,1,0.5
8914,2,1.0
8915,0,0.0
8916,0,0.0
8917,1,0.5
8918,2,1.0
8919,1,0.5
8920,0,0.0
8921,0,0.0
8922,2,1.0
8923,0,0.0
8924,7,3.5
8925,2,1.0
8926,3,1.5
8927,2,1.0
8928,7,3.5
8929,8,4.0
8930,0,0.0
8931,2,1.0
8932,1,0.5
8933,1,0.5
8934,0,0.0
8935,1,0.5
8936,0,0.0
8937,0,0.0
8938,8,4.0
8939,2,1.0
8940,5,2.5
8941,0,0.0
8942,1,0.5
8943,2,1.0
8944,1,0.5
8945,0,0.0
8946,2,1.0
8947,0,0.0
8948,1,0.5
8949,0,0.0
8950,0,0.0
8951,4,2.0
8952,5,2.5
8953,11,5.5
8954,14,7.0
8955,1,0.5
8956,1,0.5
8957,0,0.0
8958,1,0.5
8959,1,0.5
8960,1,0.5
8961,0,0.0
8962,0,0.0
8963,9,4.5
8964,0,0.0
8965,8,4.0
8966,0,0.0
8967,0,0.0
8968,0,0.0
8969,2,1.0
8970,1,0.5
8971,0,0.0
8972,1,0.5
8973,3,1.5
8974,0,0.0
8975,0,0.0
8976,14,7.0
8977,21,10.5
8978,3,1.5
8979,0,0.0
8980,5,2.5
8981,10,5.0
8982,0,0.0
8983,15,7.5
8984,2,1.0
8985,0,0.0
8986,5,2.5
8987,0,0.0
8988,3,1.5
8989,2,1.0
8990,2,1.0
8991,3,1.5
8992,2,1.0
8993,1,0.5
8994,0,0.0
8995,1,0.5
8996,5,2.5
8997,2,1.0
8998,4,2.0
8999,0,0.0
9000,0,0.0
9001,3,1.5
9002,1,0.5
9003,1,0.5
9004,5,2.5
9005,5,2.5
9006,6,3.0
9007,0,0.0
9008,2,1.0
9009,3,1.5
9010,15,7.5
9011,2,1.0
9012,6,3.0
9013,1,0.5
9014,8,4.0
9015,1,0.5
9016,0,0.0
9017,0,0.0
9018,3,1.5
9019,0,0.0
9020,0,0.0
9021,27,13.5
9022,2,1.0
9023,6,3.0
9024,21,10.5
9025,9,4.5
9026,5,2.5
9027,0,0.0
9028,1,0.5
9029,2,1.0
9030,2,1.0
9031,0,0.0
9032,8,4.0
9033,9,4.5
9034,22,11.0
9035,30,15.0
9036,5,2.5
9037,8,4.0
9038,0,0.0
9039,1,0.5
9040,4,2.0
9041,3,1.5
9042,10,5.0
9043,30,15.0
9044,1,0.5
9045,17,8.5
9046,11,5.5
9047,11,5.5
9048,2,1.0
9049,6,3.0
9050,1,0.5
9051,1,0.5
9052,26,13.0
9053,9,4.5
9054,0,0.0
9055,14,7.0
9056,10,5.0
9057,6,3.0
9058,14,7.0
9059,14,7.0
9060,33,16.5
9061,12,6.0
9062,5,2.5
9063,21,10.5
9064,21,10.5
9065,16,8.0
9066,6,3.0
9067,9,4.5
9068,56,28.0
9069,28,14.0
9070,12,6.0
9071,8,4.0
9072,19,9.5
9073,17,8.5
9074,72,36.0
9075,8,4.0
9076,8,4.0
9077,20,10.0
9078,26,13.0
9079,19,9.5
9080,8,4.0
9081,14,7.0
9082,35,17.5
9083,5,2.5
9084,105,52.5
9085,24,12.0
9086,99,49.5
9087,25,12.5
9088,24,12.0
9089,12,6.0
9090,21,10.5
9091,44,22.0
9092,21,10.5
9093,12,6.0
9094,7,3.5
9095,34,17.0
9096,11,5.5
9097,32,16.0
9098,12,6.0
9099,3,1.5
9100,40,20.0
9101,24,12.0
9102,25,12.5
9103,26,13.0
9104,46,23.0
9105,10,5.0
9106,43,21.5
9107,21,10.5
9108,20,10.0
9109,33,16.5
9110,74,37.0
9111,24,12.0
9112,13,6.5
9113,139,69.5
9114,30,15.0
9115,40,20.0
9116,115,57.5
9117,31,15.5
9118,107,53.5
9119,9,4.5
9120,27,13.5
9121,20,10.0
9122,61,30.5
9123,40,20.0
9124,42,21.0
9125,25,12.5
9126,26,13.0
9127,41,20.5
9128,36,18.0
9129,1,0.5
9130,10,5.0
9131,39,19.5
9132,14,7.0
9133,8,4.0
9134,35,17.5
9135,39,19.5
9136,20,10.0
9137,56,28.0
9138,59,29.5
9139,14,7.0
9140,56,28.0
9141,110,55.0
9142,31,15.5
9143,7,3.5
9144,31,15.5
9145,30,15.0
9146,11,5.5
9147,4,2.0
9148,5,2.5
9149,56,28.0
9150,18,9.0
9151,607,303.5
9152,129,64.5
9153,63,31.5
9154,67,33.5
9155,121,60.5
